4-character id, A000
begin date, 2016-01-01
end date, 2017-01-01
longitude, -83.3878273182 E
latitude, 42.9941217932 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-08-14, -1.522360e-11, 3.920586e-12, 9.869448e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-15, -1.456267e-11, 3.750375e-12, 9.440970e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-16, -1.394371e-11, 3.590971e-12, 9.039695e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-17, -1.336324e-11, 3.441481e-12, 8.663378e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-18, -1.281815e-11, 3.301103e-12, 8.309999e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-19, -1.230564e-11, 3.169113e-12, 7.977736e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-20, -1.182316e-11, 3.044859e-12, 7.664946e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-21, -1.136842e-11, 2.927749e-12, 7.370140e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-22, -1.093935e-11, 2.817248e-12, 7.091971e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-23, -1.053404e-11, 2.712868e-12, 6.829212e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-24, -1.015079e-11, 2.614168e-12, 6.580751e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-25, -9.788024e-12, 2.520744e-12, 6.345570e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-26, -9.444313e-12, 2.432227e-12, 6.122742e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-27, -9.118349e-12, 2.348280e-12, 5.911420e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-28, -8.808933e-12, 2.268595e-12, 5.710825e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-29, -8.514967e-12, 2.192889e-12, 5.520247e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-30, -8.235441e-12, 2.120902e-12, 5.339031e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-31, -7.969427e-12, 2.052394e-12, 5.166574e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-01, -7.716070e-12, 1.987146e-12, 5.002323e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-02, -7.474581e-12, 1.924955e-12, 4.845766e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-03, -7.244231e-12, 1.865632e-12, 4.696430e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-04, -7.024347e-12, 1.809004e-12, 4.553879e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-05, -6.814306e-12, 1.754912e-12, 4.417710e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-06, -6.613530e-12, 1.703205e-12, 4.287547e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-07, -6.421483e-12, 1.653747e-12, 4.163043e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-08, -6.237667e-12, 1.606408e-12, 4.043875e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-09, -6.061619e-12, 1.561070e-12, 3.929744e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-10, -5.892909e-12, 1.517621e-12, 3.820369e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-11, -5.731134e-12, 1.475959e-12, 3.715490e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-12, -5.575920e-12, 1.435986e-12, 3.614865e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-13, -5.426918e-12, 1.397613e-12, 3.518267e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-14, -5.283801e-12, 1.360756e-12, 3.425485e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-15, -5.146264e-12, 1.325335e-12, 3.336319e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-16, -5.014020e-12, 1.291278e-12, 3.250586e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-17, -4.886802e-12, 1.258515e-12, 3.168111e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-18, -4.764359e-12, 1.226982e-12, 3.088731e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-19, -4.646455e-12, 1.196618e-12, 3.012294e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-20, -4.532869e-12, 1.167365e-12, 2.938656e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-21, -4.423392e-12, 1.139172e-12, 2.867682e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-22, -4.317830e-12, 1.111986e-12, 2.799246e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-23, -4.215997e-12, 1.085760e-12, 2.733228e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-24, -4.117721e-12, 1.060451e-12, 2.669516e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-25, -4.022837e-12, 1.036015e-12, 2.608003e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-26, -3.931192e-12, 1.012414e-12, 2.548589e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-27, -3.842641e-12, 9.896086e-13, 2.491181e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-28, -3.757044e-12, 9.675647e-13, 2.435689e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-29, -3.674274e-12, 9.462485e-13, 2.382029e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-30, -3.594206e-12, 9.256284e-13, 2.330121e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-01, -3.516725e-12, 9.056743e-13, 2.279890e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-02, -3.441719e-12, 8.863580e-13, 2.231264e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-03, -3.369086e-12, 8.676525e-13, 2.184176e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-04, -3.298726e-12, 8.495325e-13, 2.138562e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-05, -3.230546e-12, 8.319737e-13, 2.094361e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-06, -3.164456e-12, 8.149533e-13, 2.051514e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-07, -3.100371e-12, 7.984494e-13, 2.009969e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-08, -3.038212e-12, 7.824414e-13, 1.969671e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-09, -2.977903e-12, 7.669096e-13, 1.930572e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-10, -2.919370e-12, 7.518354e-13, 1.892625e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-11, -2.862544e-12, 7.372010e-13, 1.855786e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-12, -2.807361e-12, 7.229894e-13, 1.820010e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-13, -2.753757e-12, 7.091845e-13, 1.785259e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-14, -2.701672e-12, 6.957710e-13, 1.751492e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-15, -2.651050e-12, 6.827341e-13, 1.718674e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-16, -2.601837e-12, 6.700601e-13, 1.686769e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-17, -2.553980e-12, 6.577354e-13, 1.655744e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-18, -2.507431e-12, 6.457474e-13, 1.625566e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-19, -2.462142e-12, 6.340840e-13, 1.596205e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-20, -2.418069e-12, 6.227336e-13, 1.567632e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-21, -2.375167e-12, 6.116850e-13, 1.539819e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-22, -2.333396e-12, 6.009277e-13, 1.512739e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-23, -2.292718e-12, 5.904515e-13, 1.486367e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-24, -2.253092e-12, 5.802467e-13, 1.460678e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-25, -2.214485e-12, 5.703041e-13, 1.435649e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-26, -2.176861e-12, 5.606146e-13, 1.411258e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-27, -2.140187e-12, 5.511699e-13, 1.387482e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-28, -2.104432e-12, 5.419617e-13, 1.364302e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-29, -2.069565e-12, 5.329823e-13, 1.341698e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-30, -2.035557e-12, 5.242240e-13, 1.319650e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-31, -2.002379e-12, 5.156797e-13, 1.298141e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-01, -1.970006e-12, 5.073426e-13, 1.277154e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-02, -1.938411e-12, 4.992058e-13, 1.256671e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-03, -1.907570e-12, 4.912632e-13, 1.236677e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-04, -1.877459e-12, 4.835085e-13, 1.217155e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-05, -1.848055e-12, 4.759359e-13, 1.198093e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-06, -1.819335e-12, 4.685398e-13, 1.179474e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-07, -1.791280e-12, 4.613146e-13, 1.161286e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-08, -1.763869e-12, 4.542552e-13, 1.143515e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-09, -1.737081e-12, 4.473565e-13, 1.126148e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-10, -1.710899e-12, 4.406137e-13, 1.109175e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-11, -1.685304e-12, 4.340222e-13, 1.092581e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-12, -1.660279e-12, 4.275774e-13, 1.076358e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-13, -1.635807e-12, 4.212750e-13, 1.060492e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-14, -1.611872e-12, 4.151109e-13, 1.044975e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-15, -1.588458e-12, 4.090810e-13, 1.029796e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-16, -1.565550e-12, 4.031816e-13, 1.014945e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-17, -1.543134e-12, 3.974087e-13, 1.000413e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-18, -1.521196e-12, 3.917589e-13, 9.861904e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-19, -1.499722e-12, 3.862287e-13, 9.722690e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-20, -1.478700e-12, 3.808148e-13, 9.586402e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-21, -1.458116e-12, 3.755138e-13, 9.452959e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-22, -1.437959e-12, 3.703227e-13, 9.322281e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-23, -1.418217e-12, 3.652384e-13, 9.194293e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-24, -1.398879e-12, 3.602581e-13, 9.068923e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-25, -1.379933e-12, 3.553790e-13, 8.946098e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-26, -1.361370e-12, 3.505983e-13, 8.825750e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-27, -1.343178e-12, 3.459133e-13, 8.707814e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-28, -1.325348e-12, 3.413216e-13, 8.592225e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-29, -1.307871e-12, 3.368207e-13, 8.478922e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-30, -1.290738e-12, 3.324082e-13, 8.367845e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-01, -1.273938e-12, 3.280818e-13, 8.258935e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-02, -1.257465e-12, 3.238393e-13, 8.152137e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-03, -1.241309e-12, 3.196785e-13, 8.047396e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-04, -1.225462e-12, 3.155974e-13, 7.944661e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-05, -1.209916e-12, 3.115939e-13, 7.843879e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-06, -1.194665e-12, 3.076661e-13, 7.745003e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-07, -1.179699e-12, 3.038121e-13, 7.647984e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-08, -1.165014e-12, 3.000300e-13, 7.552776e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-09, -1.150600e-12, 2.963181e-13, 7.459334e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-10, -1.136453e-12, 2.926746e-13, 7.367615e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-11, -1.122564e-12, 2.890979e-13, 7.277577e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-12, -1.108929e-12, 2.855863e-13, 7.189179e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-13, -1.095540e-12, 2.821383e-13, 7.102381e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-14, -1.082393e-12, 2.787524e-13, 7.017145e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-15, -1.069480e-12, 2.754270e-13, 6.933434e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-16, -1.056798e-12, 2.721608e-13, 6.851212e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-17, -1.044339e-12, 2.689523e-13, 6.770443e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-18, -1.032099e-12, 2.658001e-13, 6.691093e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-19, -1.020074e-12, 2.627031e-13, 6.613130e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-20, -1.008257e-12, 2.596599e-13, 6.536522e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-21, -9.966440e-13, 2.566692e-13, 6.461236e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-22, -9.852307e-13, 2.537299e-13, 6.387244e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-23, -9.740122e-13, 2.508408e-13, 6.314515e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-24, -9.629842e-13, 2.480007e-13, 6.243020e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-25, -9.521425e-13, 2.452086e-13, 6.172733e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-26, -9.414827e-13, 2.424633e-13, 6.103626e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-27, -9.310009e-13, 2.397639e-13, 6.035673e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-28, -9.206931e-13, 2.371093e-13, 5.968847e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-29, -9.105556e-13, 2.344985e-13, 5.903126e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-30, -9.005845e-13, 2.319306e-13, 5.838483e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-31, -8.907762e-13, 2.294047e-13, 5.774896e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2017-01-01, -8.811273e-13, 2.269198e-13, 5.712342e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A001
begin date, 2016-01-01
end date, 2017-01-01
longitude, -84.7364843111 E
latitude, 43.7327038147 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-01-01, -1.359454e-13, 1.113587e-13, 5.885944e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-02, -1.374505e-13, 1.125916e-13, 5.951112e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-03, -1.389808e-13, 1.138451e-13, 6.017368e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-04, -1.405368e-13, 1.151197e-13, 6.084736e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-05, -1.421191e-13, 1.164158e-13, 6.153242e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-06, -1.437282e-13, 1.177339e-13, 6.222911e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-07, -1.453648e-13, 1.190745e-13, 6.293769e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-08, -1.470295e-13, 1.204381e-13, 6.365845e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-09, -1.487229e-13, 1.218253e-13, 6.439165e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-10, -1.504458e-13, 1.232366e-13, 6.513759e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-11, -1.521988e-13, 1.246725e-13, 6.589657e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-12, -1.539825e-13, 1.261337e-13, 6.666888e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-13, -1.557979e-13, 1.276207e-13, 6.745485e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-14, -1.576455e-13, 1.291341e-13, 6.825479e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-15, -1.595261e-13, 1.306747e-13, 6.906905e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-16, -1.614406e-13, 1.322429e-13, 6.989795e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-17, -1.633898e-13, 1.338395e-13, 7.074187e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-18, -1.653744e-13, 1.354653e-13, 7.160115e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-19, -1.673955e-13, 1.371208e-13, 7.247619e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-20, -1.694538e-13, 1.388068e-13, 7.336736e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-21, -1.715502e-13, 1.405241e-13, 7.427506e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-22, -1.736859e-13, 1.422735e-13, 7.519970e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-23, -1.758616e-13, 1.440557e-13, 7.614172e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-24, -1.780784e-13, 1.458717e-13, 7.710154e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-25, -1.803375e-13, 1.477221e-13, 7.807961e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-26, -1.826398e-13, 1.496080e-13, 7.907642e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-27, -1.849864e-13, 1.515303e-13, 8.009242e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-28, -1.873785e-13, 1.534897e-13, 8.112813e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-29, -1.898173e-13, 1.554875e-13, 8.218405e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-30, -1.923041e-13, 1.575245e-13, 8.326071e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-31, -1.948400e-13, 1.596017e-13, 8.435866e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-01, -1.974263e-13, 1.617203e-13, 8.547847e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-02, -2.000645e-13, 1.638814e-13, 8.662071e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-03, -2.027559e-13, 1.660860e-13, 8.778599e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-04, -2.055020e-13, 1.683355e-13, 8.897494e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-05, -2.083042e-13, 1.706309e-13, 9.018820e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-06, -2.111641e-13, 1.729735e-13, 9.142643e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-07, -2.140833e-13, 1.753648e-13, 9.269033e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-08, -2.170634e-13, 1.778059e-13, 9.398061e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-09, -2.201061e-13, 1.802984e-13, 9.529801e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-10, -2.232133e-13, 1.828436e-13, 9.664329e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-11, -2.263867e-13, 1.854430e-13, 9.801725e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-12, -2.296282e-13, 1.880983e-13, 9.942071e-14, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-13, -2.329398e-13, 1.908109e-13, 1.008545e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-14, -2.363235e-13, 1.935827e-13, 1.023195e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-15, -2.397815e-13, 1.964153e-13, 1.038167e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-16, -2.433159e-13, 1.993104e-13, 1.053470e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-17, -2.469289e-13, 2.022701e-13, 1.069113e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-18, -2.506231e-13, 2.052961e-13, 1.085107e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-19, -2.544007e-13, 2.083905e-13, 1.101463e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-20, -2.582643e-13, 2.115553e-13, 1.118191e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-21, -2.622165e-13, 2.147928e-13, 1.135303e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-22, -2.662602e-13, 2.181051e-13, 1.152810e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-23, -2.703980e-13, 2.214946e-13, 1.170726e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-24, -2.746330e-13, 2.249636e-13, 1.189062e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-25, -2.789683e-13, 2.285148e-13, 1.207832e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-26, -2.834069e-13, 2.321507e-13, 1.227050e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-27, -2.879523e-13, 2.358740e-13, 1.246729e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-28, -2.926078e-13, 2.396876e-13, 1.266886e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-02-29, -2.973771e-13, 2.435943e-13, 1.287536e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-01, -3.022640e-13, 2.475973e-13, 1.308694e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-02, -3.072721e-13, 2.516997e-13, 1.330377e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-03, -3.124058e-13, 2.559049e-13, 1.352604e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-04, -3.176691e-13, 2.602163e-13, 1.375392e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-05, -3.230664e-13, 2.646375e-13, 1.398761e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-06, -3.286024e-13, 2.691723e-13, 1.422730e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-07, -3.342818e-13, 2.738245e-13, 1.447320e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-08, -3.401097e-13, 2.785984e-13, 1.472552e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-09, -3.460912e-13, 2.834981e-13, 1.498450e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-10, -3.522318e-13, 2.885281e-13, 1.525036e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-11, -3.585371e-13, 2.936931e-13, 1.552336e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-12, -3.650132e-13, 2.989979e-13, 1.580375e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-13, -3.716662e-13, 3.044477e-13, 1.609181e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-14, -3.785027e-13, 3.100477e-13, 1.638780e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-15, -3.855294e-13, 3.158036e-13, 1.669203e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-16, -3.927535e-13, 3.217212e-13, 1.700481e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-17, -4.001823e-13, 3.278065e-13, 1.732645e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-18, -4.078238e-13, 3.340659e-13, 1.765730e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-19, -4.156861e-13, 3.405063e-13, 1.799771e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-20, -4.237778e-13, 3.471345e-13, 1.834805e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-21, -4.321079e-13, 3.539580e-13, 1.870871e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-22, -4.406858e-13, 3.609846e-13, 1.908010e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-23, -4.495215e-13, 3.682223e-13, 1.946266e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-24, -4.586254e-13, 3.756797e-13, 1.985682e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-03-25, -4.680084e-13, 3.833657e-13, 2.026307e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
