4-character id, A000
begin date, 2016-01-01
end date, 2017-01-01
longitude, -83.74 E
latitude, 42.28 N
units, meters**1 days**0
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-06-20, -7.477376e-05, -3.790337e-04, -1.226460e-03, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-21, 1.120933e-03, 9.051937e-05, 4.588736e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-22, 9.075220e-04, -2.698408e-04, -4.743746e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-23, 2.500406e-03, 4.832696e-04, 9.747781e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-24, 2.226497e-03, -3.023015e-04, -1.055191e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-25, 1.493325e-03, 8.104561e-04, -8.121795e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-26, 1.476309e-03, 1.913576e-04, 6.907497e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-27, 1.985024e-03, 3.420007e-04, 1.590084e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-28, 2.446542e-03, 1.809237e-04, -1.578016e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-29, 1.745843e-03, -7.828691e-04, -4.216127e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-06-30, 2.839324e-03, -8.496668e-04, 3.564386e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-01, 3.030679e-03, 6.548530e-04, 1.044870e-03, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-02, 2.123755e-03, -7.552282e-04, -5.180943e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-03, 3.523920e-03, -7.159787e-05, -4.193387e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-04, 3.840297e-03, 7.350802e-04, -1.039399e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-05, 3.111232e-03, 4.266411e-04, 3.381408e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-06, 3.224943e-03, 2.740648e-04, -3.416354e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-07, 4.357857e-03, 3.243218e-04, 1.248355e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-08, 3.560496e-03, 4.088391e-05, -4.389258e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-09, 2.934351e-03, 1.858351e-04, -6.076127e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-10, 5.044951e-03, 2.567527e-04, -5.301369e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-11, 4.868168e-03, -9.170010e-05, -3.664037e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-12, 4.838255e-03, -3.147208e-04, 1.569809e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-13, 4.083882e-03, 5.807200e-04, -1.167205e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-14, 5.052370e-03, -3.875351e-04, -1.293477e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-15, 3.739147e-03, -2.978339e-04, -9.235938e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-16, 4.023885e-03, 8.553309e-04, -7.986071e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-17, 5.077907e-03, 3.308405e-04, 1.481848e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-18, 3.702053e-03, 6.924957e-04, -1.407497e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-19, 4.192421e-03, -4.760311e-04, 1.634065e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-20, 5.184193e-03, -2.581740e-04, -5.781878e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-21, 5.459896e-03, -6.738825e-04, 5.387600e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-22, 4.399936e-03, 5.040327e-04, -5.489364e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-23, 3.904354e-03, -9.725235e-04, -4.809385e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-24, 4.648807e-03, -5.267730e-04, 2.609224e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-25, 4.339551e-03, 1.965546e-04, 1.567524e-03, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-26, 4.380154e-03, -1.983435e-05, -4.468051e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-27, 4.983530e-03, 3.990319e-04, -4.085113e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-28, 5.129178e-03, -7.547863e-04, 6.042213e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-29, 4.470155e-03, -1.958913e-05, -1.795103e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-30, 4.299238e-03, 2.508626e-04, -2.845823e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-07-31, 3.524467e-03, -4.578959e-04, 1.234266e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-01, 4.518909e-03, 5.356262e-04, -2.879761e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-02, 4.349520e-03, -5.195912e-04, -1.965711e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-03, 5.842160e-03, -5.585553e-04, -2.363066e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-04, 4.034208e-03, 7.118072e-04, -3.344477e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-05, 4.455259e-03, 6.033039e-04, -5.253047e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-06, 5.389329e-03, 5.344858e-04, 1.931119e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-07, 5.220429e-03, -6.676014e-04, -4.295802e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-08, 5.098961e-03, -2.280588e-04, -4.583760e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-09, 4.093115e-03, -2.393362e-04, -1.078256e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-10, 4.607223e-03, -5.245339e-04, -8.124860e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-11, 4.827391e-03, 4.486456e-05, -2.457993e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-12, 4.960019e-03, -4.493416e-04, 3.630242e-06, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-13, 4.113606e-03, -9.615817e-06, 3.774084e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-14, 4.944732e-03, 1.989402e-04, -2.325932e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-15, 4.951891e-03, 1.252990e-03, 3.813724e-06, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-16, 4.596844e-03, 2.251089e-04, -1.034116e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-17, 5.339123e-03, 7.019772e-05, 4.482035e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-18, 5.347692e-03, -2.455626e-04, -5.339682e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-19, 5.968061e-03, -6.583781e-05, 1.250213e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-20, 5.737971e-03, -5.905516e-04, -1.049022e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-21, 4.938049e-03, 6.118611e-04, -2.777786e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-22, 5.394796e-03, -2.387904e-04, -2.119749e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-23, 5.587081e-03, 6.512678e-04, -3.363713e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-24, 4.974066e-03, -2.962306e-04, -9.179495e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-25, 4.700999e-03, 5.624387e-05, -4.009735e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-26, 5.275071e-03, -1.504881e-04, -4.249834e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-27, 4.647101e-03, -9.666082e-05, -5.695952e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-28, 5.453669e-03, -2.519870e-04, -1.686476e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-29, 4.625472e-03, 1.414978e-04, 3.725912e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-30, 4.964502e-03, -6.739656e-05, 1.713867e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-08-31, 4.435169e-03, 3.629584e-04, 2.626801e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-01, 5.096807e-03, -1.897588e-04, -3.317225e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-02, 5.413983e-03, -3.437437e-04, 3.924689e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-03, 5.097852e-03, 3.612595e-05, 1.537446e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-04, 5.162761e-03, -3.062211e-04, 7.232643e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-05, 5.404850e-03, 2.655819e-04, 2.701848e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-06, 5.192968e-03, -3.626075e-04, -9.252496e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-07, 4.532686e-03, 6.467748e-04, -2.650305e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-08, 6.003190e-03, -3.396919e-04, -2.656978e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-09, 5.341317e-03, -2.293334e-05, 9.715659e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-10, 5.914148e-03, -5.743521e-04, -1.214442e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-11, 4.093586e-03, 3.043918e-04, 4.661266e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-12, 4.777221e-03, 1.186663e-04, -1.739683e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-13, 5.122850e-03, -8.727476e-06, 2.247988e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-14, 4.831524e-03, 4.787339e-05, -3.657395e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-15, 5.716815e-03, -4.287484e-04, -8.233174e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-16, 5.383221e-03, -9.790845e-04, 1.051458e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-17, 4.270444e-03, -1.796120e-04, -1.491193e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-18, 5.759389e-03, -9.703405e-04, -1.740779e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-19, 4.604323e-03, -2.980432e-04, 3.424097e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-20, 4.938467e-03, 1.809008e-04, 1.165563e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-21, 5.127580e-03, 5.511184e-04, -3.113283e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-22, 5.592575e-03, -3.514602e-04, -6.505330e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-23, 4.143967e-03, 4.071716e-04, 4.930980e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-24, 4.733450e-03, -7.724560e-05, -1.838660e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-25, 4.477034e-03, -3.778314e-04, 1.069089e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-26, 5.606434e-03, 7.775080e-04, -1.511927e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-27, 4.868683e-03, 6.612389e-05, -3.075530e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-28, 5.228413e-03, 1.227114e-04, 1.529704e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-29, 4.890420e-03, -1.630307e-04, -1.497602e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-09-30, 5.544767e-03, 4.247934e-04, 1.150642e-03, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-01, 4.750038e-03, -5.339383e-04, 1.943320e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-02, 4.855050e-03, 2.289735e-04, 7.886457e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-03, 5.120590e-03, 7.338263e-05, 7.438105e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-04, 4.442156e-03, 5.618424e-05, 6.183194e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-05, 4.391200e-03, -2.191001e-04, 1.449297e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-06, 5.934384e-03, 3.627613e-04, 7.917736e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-07, 5.519064e-03, 2.996066e-04, -1.256826e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-08, 5.264876e-03, 1.146859e-03, -1.605719e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-09, 4.992200e-03, -1.073269e-04, 5.862159e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-10, 4.804180e-03, -2.385621e-04, -3.339693e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-11, 4.409646e-03, 3.363099e-04, 5.972532e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-12, 5.118881e-03, 1.767836e-04, 9.608691e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-13, 4.397605e-03, -4.888865e-04, -2.357266e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-14, 4.482670e-03, -6.976415e-04, 2.924664e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-15, 4.695892e-03, 1.328212e-04, -1.512157e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-16, 4.687320e-03, 4.905612e-05, 3.181420e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-17, 5.212422e-03, 8.285623e-04, 6.242286e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-18, 4.439399e-03, 3.251616e-04, -3.676252e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-19, 5.350977e-03, 8.233253e-05, -5.684569e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-20, 5.662375e-03, 5.256604e-04, 5.518574e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-21, 4.626739e-03, -3.839019e-04, -8.789163e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-22, 4.447319e-03, 8.527418e-04, -4.331726e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-23, 5.549929e-03, 1.992992e-04, -5.721779e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-24, 4.855320e-03, 2.399262e-04, 8.054407e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-25, 4.619476e-03, -4.806318e-04, -3.885877e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-26, 5.326292e-03, -7.470969e-04, 2.999510e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-27, 4.777343e-03, 3.061163e-04, 2.691324e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-28, 4.906873e-03, -4.161977e-04, 1.676893e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-29, 4.691893e-03, 9.017945e-04, 2.233372e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-30, 5.834741e-03, 5.349828e-04, 7.773447e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-10-31, 4.950684e-03, 3.776960e-04, -8.830006e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-01, 4.822068e-03, 1.509800e-04, -7.054830e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-02, 4.692227e-03, 4.920061e-04, 5.656324e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-03, 4.388041e-03, 3.012255e-04, -3.884047e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-04, 4.675357e-03, -1.431925e-04, -7.795476e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-05, 5.248069e-03, -2.393070e-04, 5.653026e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-06, 4.699619e-03, -4.400945e-04, -1.268097e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-07, 4.672197e-03, -7.822539e-04, 2.328788e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-08, 5.050706e-03, 4.627506e-04, 9.842288e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-09, 4.649703e-03, -1.048765e-04, -1.080878e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-10, 5.056041e-03, 7.005494e-05, 6.885187e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-11, 4.184079e-03, 3.204929e-04, 3.481427e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-12, 5.101081e-03, -9.527415e-05, 5.257504e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-13, 4.868982e-03, 4.552118e-04, -4.614096e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-14, 5.157151e-03, 5.039832e-04, 1.021735e-03, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-15, 4.296430e-03, 5.626617e-04, 1.690085e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-16, 5.556814e-03, -1.572819e-04, 3.776872e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-17, 4.611649e-03, 3.716028e-05, 7.540558e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-18, 5.743248e-03, 1.590071e-04, 5.375578e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-19, 5.122784e-03, -9.761279e-06, 1.670218e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-20, 5.634089e-03, 7.282637e-04, 7.855816e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-21, 4.479679e-03, -2.132143e-04, -2.712687e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-22, 5.724183e-03, 2.901651e-04, 1.770213e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-23, 5.084861e-03, -2.674185e-05, -1.994059e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-24, 5.387468e-03, 9.987978e-05, -3.202512e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-25, 5.241077e-03, -2.036200e-04, -8.767035e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-26, 4.588863e-03, 1.928011e-04, 3.906594e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-27, 5.034666e-03, -5.822207e-05, -1.244259e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-28, 5.009560e-03, 1.769352e-04, -3.318760e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-29, 5.324057e-03, -1.216254e-03, 4.876693e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-11-30, 5.263826e-03, -7.555383e-04, -9.482183e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-01, 5.934573e-03, 3.043745e-04, -9.400762e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-02, 5.306176e-03, 3.239624e-04, 2.825874e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-03, 5.192004e-03, 5.653627e-04, -4.980424e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-04, 5.853235e-03, 2.794015e-04, 4.695863e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-05, 4.967610e-03, -5.870118e-04, -1.097446e-03, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-06, 4.832603e-03, -1.150570e-04, 1.745670e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-07, 5.037669e-03, 7.137735e-04, -5.036380e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-08, 5.676093e-03, -3.172024e-04, 3.755835e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-09, 5.580293e-03, -1.773994e-04, 6.006044e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-10, 5.030359e-03, 6.613470e-04, -6.521538e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-11, 5.518812e-03, -2.320575e-04, -2.286138e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-12, 4.042339e-03, -1.090514e-03, -1.021775e-03, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-13, 4.854741e-03, 5.465918e-05, 5.918289e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-14, 5.550122e-03, 2.933093e-04, -7.069701e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-15, 4.730172e-03, -4.477208e-04, 2.723629e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-16, 5.096067e-03, -9.878651e-04, 3.368267e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-17, 5.085628e-03, 8.173013e-04, 1.305207e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-18, 5.128551e-03, 2.054365e-04, -1.241595e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-19, 5.047356e-03, 9.346852e-05, 7.074506e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-20, 5.032346e-03, -3.309459e-04, 2.037580e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-21, 4.986267e-03, -7.397900e-04, -7.054160e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-22, 5.663101e-03, -1.024100e-03, 8.205246e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-23, 5.655422e-03, 1.184865e-03, 1.064544e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-24, 5.331308e-03, 5.876225e-04, -2.217859e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-25, 5.602928e-03, 4.306443e-04, -3.349177e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-26, 5.671924e-03, 1.443084e-04, 8.358956e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-27, 5.161811e-03, -2.008944e-04, 1.485133e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-28, 5.078870e-03, 1.378320e-04, -8.424771e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-29, 5.249465e-03, 1.130999e-04, 5.677750e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-30, 4.778262e-03, -9.322064e-05, -1.647094e-05, 5.000000e-04, 5.000000e-04, 5.000000e-04
2016-12-31, 4.365743e-03, 7.602617e-05, -3.204687e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
2017-01-01, 5.154024e-03, -6.674433e-05, 6.644562e-04, 5.000000e-04, 5.000000e-04, 5.000000e-04
