4-character id, A000
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.3878273182 E
latitude, 42.9941217932 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-05-11, -6.818483e-15, -1.632985e-11, 1.089850e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-12, -7.083355e-15, -1.696420e-11, 1.132187e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-13, -7.363744e-15, -1.763572e-11, 1.177003e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-14, -7.660867e-15, -1.834731e-11, 1.224495e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-15, -7.976060e-15, -1.910218e-11, 1.274874e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-16, -8.310796e-15, -1.990385e-11, 1.328378e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-17, -8.666693e-15, -2.075620e-11, 1.385264e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-18, -9.045542e-15, -2.166352e-11, 1.445818e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-19, -9.449319e-15, -2.263054e-11, 1.510357e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-20, -9.880216e-15, -2.366251e-11, 1.579230e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-21, -1.034066e-14, -2.476526e-11, 1.652827e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-22, -1.083337e-14, -2.594525e-11, 1.731579e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-23, -1.136133e-14, -2.720970e-11, 1.815969e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-24, -1.192793e-14, -2.856666e-11, 1.906532e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-25, -1.253691e-14, -3.002514e-11, 2.003870e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-26, -1.319250e-14, -3.159522e-11, 2.108657e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, -1.389941e-14, -3.328825e-11, 2.221649e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, -1.466300e-14, -3.511698e-11, 2.343698e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, -1.548925e-14, -3.709582e-11, 2.475765e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, -1.638499e-14, -3.924104e-11, 2.618937e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, -1.735789e-14, -4.157109e-11, 2.774444e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, -1.841672e-14, -4.410693e-11, 2.943685e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, -1.957144e-14, -4.687240e-11, 3.128252e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, -2.083340e-14, -4.989471e-11, 3.329960e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, -2.221559e-14, -5.320498e-11, 3.550887e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, -2.373289e-14, -5.683882e-11, 3.793408e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, -2.540238e-14, -6.083714e-11, 4.060255e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, -2.724367e-14, -6.524693e-11, 4.354564e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, -2.927937e-14, -7.012230e-11, 4.679944e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, -3.153549e-14, -7.552556e-11, 5.040556e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, -3.404200e-14, -8.152851e-11, 5.441192e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, -3.683345e-14, -8.821385e-11, 5.887370e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, -3.994951e-14, -9.567663e-11, 6.385434e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, -4.343567e-14, -1.040258e-10, 6.942653e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, -4.734376e-14, -1.133854e-10, 7.567314e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, -5.173237e-14, -1.238959e-10, 8.268778e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, -5.666684e-14, -1.357136e-10, 9.057492e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, -6.221866e-14, -1.490099e-10, 9.944882e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, -6.846366e-14, -1.639663e-10, 1.094307e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, -7.547837e-14, -1.807661e-10, 1.206428e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, -8.333359e-14, -1.995788e-10, 1.331984e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, -9.208362e-14, -2.205346e-10, 1.471842e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-22, -1.017499e-13, -2.436847e-10, 1.626345e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-23, -1.122971e-13, -2.689447e-10, 1.794930e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-24, -1.236022e-13, -2.960196e-10, 1.975627e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-25, -1.354171e-13, -3.243156e-10, 2.164474e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-26, -1.473338e-13, -3.528554e-10, 2.354948e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-27, -1.587649e-13, -3.802321e-10, 2.537659e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-28, -1.689608e-13, -4.046507e-10, 2.700628e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-29, -1.770839e-13, -4.241050e-10, 2.830466e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-30, -1.823438e-13, -4.367022e-10, 2.914540e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-01, -1.841672e-13, -4.410693e-10, 2.943685e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-02, -1.823438e-13, -4.367022e-10, 2.914540e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-03, -1.770839e-13, -4.241050e-10, 2.830466e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-04, -1.689608e-13, -4.046507e-10, 2.700628e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-05, -1.587649e-13, -3.802321e-10, 2.537659e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-06, -1.473338e-13, -3.528554e-10, 2.354948e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-07, -1.354171e-13, -3.243156e-10, 2.164474e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-08, -1.236022e-13, -2.960196e-10, 1.975627e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-09, -1.122971e-13, -2.689447e-10, 1.794930e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-10, -1.017499e-13, -2.436847e-10, 1.626345e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-11, -9.208362e-14, -2.205346e-10, 1.471842e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-12, -8.333359e-14, -1.995788e-10, 1.331984e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-13, -7.547837e-14, -1.807661e-10, 1.206428e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-14, -6.846366e-14, -1.639663e-10, 1.094307e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-15, -6.221866e-14, -1.490099e-10, 9.944882e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-16, -5.666684e-14, -1.357136e-10, 9.057492e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-17, -5.173237e-14, -1.238959e-10, 8.268778e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-18, -4.734376e-14, -1.133854e-10, 7.567314e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-19, -4.343567e-14, -1.040258e-10, 6.942653e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-20, -3.994951e-14, -9.567663e-11, 6.385434e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-21, -3.683345e-14, -8.821385e-11, 5.887370e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-22, -3.404200e-14, -8.152851e-11, 5.441192e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-23, -3.153549e-14, -7.552556e-11, 5.040556e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-24, -2.927937e-14, -7.012230e-11, 4.679944e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-25, -2.724367e-14, -6.524693e-11, 4.354564e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-26, -2.540238e-14, -6.083714e-11, 4.060255e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-27, -2.373289e-14, -5.683882e-11, 3.793408e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-28, -2.221559e-14, -5.320498e-11, 3.550887e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-29, -2.083340e-14, -4.989471e-11, 3.329960e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-30, -1.957144e-14, -4.687240e-11, 3.128252e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-31, -1.841672e-14, -4.410693e-11, 2.943685e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-01, -1.735789e-14, -4.157109e-11, 2.774444e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-02, -1.638499e-14, -3.924104e-11, 2.618937e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-03, -1.548925e-14, -3.709582e-11, 2.475765e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-04, -1.466300e-14, -3.511698e-11, 2.343698e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-05, -1.389941e-14, -3.328825e-11, 2.221649e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-06, -1.319250e-14, -3.159522e-11, 2.108657e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-07, -1.253691e-14, -3.002514e-11, 2.003870e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-08, -1.192793e-14, -2.856666e-11, 1.906532e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-09, -1.136133e-14, -2.720970e-11, 1.815969e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-10, -1.083337e-14, -2.594525e-11, 1.731579e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-11, -1.034066e-14, -2.476526e-11, 1.652827e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-12, -9.880216e-15, -2.366251e-11, 1.579230e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-13, -9.449319e-15, -2.263054e-11, 1.510357e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-14, -9.045542e-15, -2.166352e-11, 1.445818e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-15, -8.666693e-15, -2.075620e-11, 1.385264e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-16, -8.310796e-15, -1.990385e-11, 1.328378e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-17, -7.976060e-15, -1.910218e-11, 1.274874e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-18, -7.660867e-15, -1.834731e-11, 1.224495e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-19, -7.363744e-15, -1.763572e-11, 1.177003e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-20, -7.083355e-15, -1.696420e-11, 1.132187e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-21, -6.818483e-15, -1.632985e-11, 1.089850e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-22, -6.568018e-15, -1.573000e-11, 1.049816e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-23, -6.330947e-15, -1.516223e-11, 1.011923e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-24, -6.106341e-15, -1.462431e-11, 9.760229e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-25, -5.893352e-15, -1.411422e-11, 9.419792e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-26, -5.691200e-15, -1.363008e-11, 9.096678e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-27, -5.499171e-15, -1.317018e-11, 8.789743e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-28, -5.316606e-15, -1.273295e-11, 8.497936e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-29, -5.142900e-15, -1.231693e-11, 8.220287e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-30, -4.977493e-15, -1.192079e-11, 7.955905e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-31, -4.819870e-15, -1.154329e-11, 7.703965e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-01, -4.669555e-15, -1.118330e-11, 7.463704e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-02, -4.526106e-15, -1.083975e-11, 7.234419e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-03, -4.389114e-15, -1.051166e-11, 7.015455e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-04, -4.258202e-15, -1.019813e-11, 6.806208e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-05, -4.133017e-15, -9.898322e-12, 6.606115e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-06, -4.013232e-15, -9.611446e-12, 6.414655e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-07, -3.898544e-15, -9.336775e-12, 6.231340e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-08, -3.788670e-15, -9.073632e-12, 6.055719e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-09, -3.683345e-15, -8.821385e-12, 5.887370e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-10, -3.582323e-15, -8.579445e-12, 5.725900e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-11, -3.485375e-15, -8.347261e-12, 5.570940e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-12, -3.392287e-15, -8.124318e-12, 5.422149e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-13, -3.302856e-15, -7.910137e-12, 5.279205e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-14, -3.216895e-15, -7.704266e-12, 5.141808e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-15, -3.134228e-15, -7.506284e-12, 5.009675e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-16, -3.054690e-15, -7.315794e-12, 4.882543e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-17, -2.978125e-15, -7.132426e-12, 4.760163e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-18, -2.904388e-15, -6.955831e-12, 4.642304e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-19, -2.833342e-15, -6.785681e-12, 4.528746e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-20, -2.764859e-15, -6.621667e-12, 4.419284e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-21, -2.698816e-15, -6.463500e-12, 4.313724e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-22, -2.635101e-15, -6.310906e-12, 4.211883e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-23, -2.573606e-15, -6.163628e-12, 4.113590e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-24, -2.514228e-15, -6.021423e-12, 4.018683e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-25, -2.456873e-15, -5.884062e-12, 3.927008e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-26, -2.401450e-15, -5.751327e-12, 3.838421e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-27, -2.347874e-15, -5.623014e-12, 3.752786e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-28, -2.296063e-15, -5.498931e-12, 3.669973e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-29, -2.245942e-15, -5.378893e-12, 3.589860e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-30, -2.197437e-15, -5.262728e-12, 3.512331e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-01, -2.150481e-15, -5.150271e-12, 3.437278e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A002
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.3275941179 E
latitude, 42.9193965496 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-04-01, 9.219155e-12, 1.530996e-11, 2.297619e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-02, 9.422651e-12, 1.564790e-11, 2.348335e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-03, 9.632931e-12, 1.599711e-11, 2.400741e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-04, 9.850298e-12, 1.635808e-11, 2.454914e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-05, 1.007507e-11, 1.673136e-11, 2.510933e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-06, 1.030760e-11, 1.711750e-11, 2.568883e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-07, 1.054822e-11, 1.751711e-11, 2.628852e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-08, 1.079734e-11, 1.793080e-11, 2.690937e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-09, 1.105534e-11, 1.835925e-11, 2.755236e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-10, 1.132265e-11, 1.880317e-11, 2.821856e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-11, 1.159972e-11, 1.926330e-11, 2.890909e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-12, 1.188704e-11, 1.974043e-11, 2.962515e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-13, 1.218510e-11, 2.023542e-11, 3.036799e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-14, 1.249446e-11, 2.074916e-11, 3.113898e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-15, 1.281568e-11, 2.128260e-11, 3.193953e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-16, 1.314938e-11, 2.183676e-11, 3.277118e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-17, 1.349620e-11, 2.241272e-11, 3.363554e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-18, 1.385684e-11, 2.301162e-11, 3.453433e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-19, 1.423204e-11, 2.363470e-11, 3.546941e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-20, 1.462259e-11, 2.428327e-11, 3.644274e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-21, 1.502932e-11, 2.495873e-11, 3.745642e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-22, 1.545315e-11, 2.566256e-11, 3.851269e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-23, 1.589503e-11, 2.639638e-11, 3.961396e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-24, 1.635600e-11, 2.716190e-11, 4.076279e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-25, 1.683716e-11, 2.796095e-11, 4.196196e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-26, 1.733971e-11, 2.879551e-11, 4.321442e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-27, 1.786491e-11, 2.966770e-11, 4.452334e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-28, 1.841414e-11, 3.057979e-11, 4.589215e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-29, 1.898888e-11, 3.153424e-11, 4.732451e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-30, 1.959070e-11, 3.253367e-11, 4.882440e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-01, 2.022134e-11, 3.358095e-11, 5.039609e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-02, 2.088263e-11, 3.467914e-11, 5.204417e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-03, 2.157658e-11, 3.583156e-11, 5.377365e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-04, 2.230535e-11, 3.704180e-11, 5.558991e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-05, 2.307129e-11, 3.831377e-11, 5.749879e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-06, 2.387693e-11, 3.965167e-11, 5.950663e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-07, 2.472504e-11, 4.106010e-11, 6.162030e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-08, 2.561861e-11, 4.254404e-11, 6.384730e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-09, 2.656093e-11, 4.410891e-11, 6.619575e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-10, 2.755554e-11, 4.576063e-11, 6.867455e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-11, 2.860635e-11, 4.750567e-11, 7.129339e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-12, 2.971759e-11, 4.935108e-11, 7.406286e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-13, 3.089394e-11, 5.130460e-11, 7.699458e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-14, 3.214049e-11, 5.337471e-11, 8.010127e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-15, 3.346286e-11, 5.557073e-11, 8.339690e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-16, 3.486721e-11, 5.790289e-11, 8.689686e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-17, 3.636035e-11, 6.038250e-11, 9.061809e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-18, 3.794977e-11, 6.302201e-11, 9.457929e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-19, 3.964379e-11, 6.583520e-11, 9.880115e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-20, 4.145158e-11, 6.883734e-11, 1.033066e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-21, 4.338335e-11, 7.204537e-11, 1.081210e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-22, 4.545044e-11, 7.547812e-11, 1.132726e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-23, 4.766548e-11, 7.915658e-11, 1.187930e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-24, 5.004258e-11, 8.310415e-11, 1.247173e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-25, 5.259751e-11, 8.734705e-11, 1.310847e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-26, 5.534795e-11, 9.191462e-11, 1.379394e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, 5.831377e-11, 9.683986e-11, 1.453309e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, 6.151731e-11, 1.021599e-10, 1.533148e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, 6.498380e-11, 1.079166e-10, 1.619541e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, 6.874176e-11, 1.141573e-10, 1.713198e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, 7.282351e-11, 1.209357e-10, 1.814924e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, 7.726574e-11, 1.283128e-10, 1.925634e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, 8.211024e-11, 1.363579e-10, 2.046370e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, 8.740468e-11, 1.451502e-10, 2.178319e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, 9.320355e-11, 1.547802e-10, 2.322840e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, 9.956925e-11, 1.653516e-10, 2.481488e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, 1.065734e-10, 1.769832e-10, 2.656047e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, 1.142984e-10, 1.898118e-10, 2.848572e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, 1.228390e-10, 2.039949e-10, 3.061422e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, 1.323043e-10, 2.197137e-10, 3.297319e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, 1.428202e-10, 2.371771e-10, 3.559398e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, 1.545315e-10, 2.566256e-10, 3.851269e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, 1.676046e-10, 2.783358e-10, 4.177081e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, 1.822305e-10, 3.026246e-10, 4.541591e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, 1.986266e-10, 3.298530e-10, 4.950217e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, 2.170386e-10, 3.604292e-10, 5.409085e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, 2.377407e-10, 3.948086e-10, 5.925029e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, 2.610329e-10, 4.334892e-10, 6.505522e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, 2.872332e-10, 4.769993e-10, 7.158492e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, 3.166629e-10, 5.258722e-10, 7.891944e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, 3.496187e-10, 5.806010e-10, 8.713278e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, 3.863287e-10, 6.415641e-10, 9.628172e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
